S20, 19
S20, Blotteritem, {'party2': 'B27', 'party1': 'S20', 'price': 101.0, 'qty': 1, 'time': 27.37499999999898, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S21', 'price': 107.0, 'qty': 1, 'time': 83.4375000000104, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 111.90000000001687, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'S05', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 138.8125000000107, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'S20', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 182.31249999997112, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S21', 'price': 108.33333333333333, 'qty': 1, 'time': 201.83749999995337, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S19', 'price': 98.0, 'qty': 1, 'time': 226.1124999999313, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S15', 'price': 105.47222222222223, 'qty': 1, 'time': 242.86249999991605, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S19', 'price': 98.0, 'qty': 1, 'time': 291.77499999987157, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S24', 'price': 111, 'qty': 1, 'time': 311.062499999854, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'S11', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 361.04999999980856, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'S21', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 379.74999999979156, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S24', 'price': 111, 'qty': 1, 'time': 396.9749999997759, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'S21', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 428.1749999997475, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S06', 'price': 103.36851851851851, 'qty': 1, 'time': 465.012499999714, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'S14', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 509.82499999967325, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'S17', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 520.2874999997014, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'S14', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 547.1749999997992, 'type': 'Trade'}
B24, Blotteritem, {'party2': 'B24', 'party1': 'S23', 'price': 108.0, 'qty': 1, 'time': 579.574999999917, 'type': 'Trade'}
B23, 20
B23, Blotteritem, {'party2': 'S12', 'party1': 'B23', 'price': 108.0, 'qty': 1, 'time': 10.549999999999935, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S06', 'price': 92.479906526446, 'qty': 1, 'time': 31.174999999998764, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S11', 'price': 88.45581804941658, 'qty': 1, 'time': 77.53750000000906, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S14', 'price': 90, 'qty': 1, 'time': 119.36250000001857, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S15', 'price': 89.33333333333333, 'qty': 1, 'time': 125.01250000001986, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S12', 'price': 99, 'qty': 1, 'time': 173.5374999999791, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S12', 'price': 105, 'qty': 1, 'time': 208.0624999999477, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S11', 'price': 89.72015549304038, 'qty': 1, 'time': 223.48749999993368, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S14', 'price': 98, 'qty': 1, 'time': 271.13749999989034, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'S20', 'party1': 'B23', 'price': 108.0, 'qty': 1, 'time': 283.23749999987933, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'S14', 'party1': 'B23', 'price': 108.0, 'qty': 1, 'time': 317.5874999998481, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S12', 'price': 101, 'qty': 1, 'time': 334.187499999833, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'S15', 'party1': 'B23', 'price': 108.0, 'qty': 1, 'time': 383.51249999978813, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S11', 'price': 98.35, 'qty': 1, 'time': 420.1499999997548, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S14', 'price': 103, 'qty': 1, 'time': 434.9249999997414, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'S05', 'party1': 'B23', 'price': 108.0, 'qty': 1, 'time': 461.737499999717, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S09', 'price': 95.0, 'qty': 1, 'time': 495.7249999996861, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'S09', 'party1': 'B23', 'price': 108.0, 'qty': 1, 'time': 520.5249999997022, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'S12', 'party1': 'B23', 'price': 108.0, 'qty': 1, 'time': 553.4874999998221, 'type': 'Trade'}
B23, Blotteritem, {'party2': 'B23', 'party1': 'S22', 'price': 106.0, 'qty': 1, 'time': 594.962499999973, 'type': 'Trade'}
B22, 18
B22, Blotteritem, {'party2': 'S08', 'party1': 'B22', 'price': 102, 'qty': 1, 'time': 15.062499999999678, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S02', 'party1': 'B22', 'price': 103, 'qty': 1, 'time': 41.062500000000774, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S02', 'party1': 'B22', 'price': 89, 'qty': 1, 'time': 79.22500000000944, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S02', 'party1': 'B22', 'price': 104, 'qty': 1, 'time': 105.27500000001537, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S13', 'party1': 'B22', 'price': 85, 'qty': 1, 'time': 137.95000000001147, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S13', 'party1': 'B22', 'price': 105, 'qty': 1, 'time': 182.49999999997095, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S11', 'party1': 'B22', 'price': 97, 'qty': 1, 'time': 198.58749999995632, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S06', 'party1': 'B22', 'price': 90, 'qty': 1, 'time': 233.84999999992425, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S06', 'party1': 'B22', 'price': 95, 'qty': 1, 'time': 267.8999999998933, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S06', 'party1': 'B22', 'price': 105, 'qty': 1, 'time': 306.62499999985806, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S16', 'party1': 'B22', 'price': 104, 'qty': 1, 'time': 320.61249999984534, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S02', 'party1': 'B22', 'price': 86, 'qty': 1, 'time': 344.1749999998239, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S13', 'party1': 'B22', 'price': 97, 'qty': 1, 'time': 390.6749999997816, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S19', 'party1': 'B22', 'price': 99, 'qty': 1, 'time': 411.31249999976285, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S01', 'party1': 'B22', 'price': 101, 'qty': 1, 'time': 436.24999999974017, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'B22', 'party1': 'S03', 'price': 99.66666666666667, 'qty': 1, 'time': 483.3874999996973, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'B22', 'party1': 'S04', 'price': 86.0, 'qty': 1, 'time': 525.7874999997214, 'type': 'Trade'}
B22, Blotteritem, {'party2': 'S01', 'party1': 'B22', 'price': 99, 'qty': 1, 'time': 576.1374999999045, 'type': 'Trade'}
B21, 20
B21, Blotteritem, {'party2': 'S13', 'party1': 'B21', 'price': 96.02263092234134, 'qty': 1, 'time': 25.77499999999907, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S16', 'party1': 'B21', 'price': 102.1196903568309, 'qty': 1, 'time': 47.02500000000213, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'B21', 'party1': 'S15', 'price': 91.33333333333333, 'qty': 1, 'time': 65.98750000000643, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S05', 'party1': 'B21', 'price': 80.19076931870141, 'qty': 1, 'time': 110.80000000001662, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S11', 'party1': 'B21', 'price': 100.99176469678143, 'qty': 1, 'time': 152.749999999998, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S16', 'party1': 'B21', 'price': 102.33333333333333, 'qty': 1, 'time': 159.5749999999918, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S08', 'party1': 'B21', 'price': 90.15107453132144, 'qty': 1, 'time': 186.0624999999677, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S13', 'party1': 'B21', 'price': 92.33333333333333, 'qty': 1, 'time': 232.31249999992565, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'B21', 'party1': 'S19', 'price': 98.0, 'qty': 1, 'time': 254.9124999999051, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S13', 'party1': 'B21', 'price': 102.80767159477722, 'qty': 1, 'time': 312.8624999998524, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S19', 'party1': 'B21', 'price': 99.66666666666667, 'qty': 1, 'time': 329.5874999998372, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'B21', 'party1': 'S19', 'price': 98.0, 'qty': 1, 'time': 355.14999999981393, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S08', 'party1': 'B21', 'price': 100.77777777777779, 'qty': 1, 'time': 385.56249999978627, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S12', 'party1': 'B21', 'price': 99.66666666666667, 'qty': 1, 'time': 411.137499999763, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S20', 'party1': 'B21', 'price': 102.33333333333333, 'qty': 1, 'time': 433.162499999743, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'B21', 'party1': 'S07', 'price': 85.56603415159078, 'qty': 1, 'time': 474.4874999997054, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S18', 'party1': 'B21', 'price': 101.66666666666667, 'qty': 1, 'time': 505.0749999996776, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S05', 'party1': 'B21', 'price': 98.33333333333333, 'qty': 1, 'time': 521.574999999706, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'B21', 'party1': 'S19', 'price': 98.0, 'qty': 1, 'time': 545.4124999997928, 'type': 'Trade'}
B21, Blotteritem, {'party2': 'S04', 'party1': 'B21', 'price': 99.88888888888889, 'qty': 1, 'time': 574.6749999998992, 'type': 'Trade'}
B20, 20
B20, Blotteritem, {'party2': 'B20', 'party1': 'S14', 'price': 99, 'qty': 1, 'time': 24.424999999999148, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S19', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 57.912500000004606, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'B20', 'party1': 'S14', 'price': 92, 'qty': 1, 'time': 77.20000000000898, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'B20', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 97.18750000001353, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'B20', 'party1': 'S12', 'price': 88, 'qty': 1, 'time': 125.98750000002008, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S19', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 163.62499999998812, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S06', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 203.63749999995173, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'B20', 'party1': 'S12', 'price': 92, 'qty': 1, 'time': 230.5124999999273, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'B20', 'party1': 'S12', 'price': 83, 'qty': 1, 'time': 253.5999999999063, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'B20', 'party1': 'S06', 'price': 88.32206218564244, 'qty': 1, 'time': 295.86249999986785, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S01', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 321.8874999998442, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S20', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 357.4624999998118, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S05', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 384.06249999978763, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S14', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 397.4874999997754, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S02', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 451.3999999997264, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S20', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 456.0374999997222, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'S06', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 505.8249999996769, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'B20', 'party1': 'S20', 'price': 101.0, 'qty': 1, 'time': 522.2874999997086, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'B20', 'party1': 'S07', 'price': 87.57976680384088, 'qty': 1, 'time': 559.9249999998456, 'type': 'Trade'}
B20, Blotteritem, {'party2': 'B20', 'party1': 'S17', 'price': 93.0, 'qty': 1, 'time': 596.324999999978, 'type': 'Trade'}
S00, 5
S00, Blotteritem, {'party2': 'S00', 'party1': 'B30', 'price': 104, 'qty': 1, 'time': 480.99999999969947, 'type': 'Trade'}
S00, Blotteritem, {'party2': 'B37', 'party1': 'S00', 'price': 101.00555555555555, 'qty': 1, 'time': 506.0124999996767, 'type': 'Trade'}
S00, Blotteritem, {'party2': 'S00', 'party1': 'B19', 'price': 98.0, 'qty': 1, 'time': 536.9249999997619, 'type': 'Trade'}
S00, Blotteritem, {'party2': 'S00', 'party1': 'B12', 'price': 80.0, 'qty': 1, 'time': 563.9999999998604, 'type': 'Trade'}
S00, Blotteritem, {'party2': 'S00', 'party1': 'B10', 'price': 73, 'qty': 1, 'time': 582.2624999999268, 'type': 'Trade'}
S21, 18
S21, Blotteritem, {'party2': 'B34', 'party1': 'S21', 'price': 107.0, 'qty': 1, 'time': 12.824999999999806, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'S21', 'party1': 'B32', 'price': 117.27777777777779, 'qty': 1, 'time': 52.33750000000334, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B24', 'party1': 'S21', 'price': 107.0, 'qty': 1, 'time': 83.4375000000104, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B28', 'party1': 'S21', 'price': 105.17283950617283, 'qty': 1, 'time': 133.37500000001563, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B37', 'party1': 'S21', 'price': 110.33333333333333, 'qty': 1, 'time': 157.62499999999358, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B24', 'party1': 'S21', 'price': 108.33333333333333, 'qty': 1, 'time': 201.83749999995337, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'S21', 'party1': 'B39', 'price': 111.84207437890565, 'qty': 1, 'time': 236.92499999992145, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B26', 'party1': 'S21', 'price': 103.20809835898999, 'qty': 1, 'time': 263.1624999998976, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B37', 'party1': 'S21', 'price': 104.78518518518518, 'qty': 1, 'time': 277.3499999998847, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B32', 'party1': 'S21', 'price': 103.72921810699589, 'qty': 1, 'time': 325.01249999984134, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B28', 'party1': 'S21', 'price': 103.104049179495, 'qty': 1, 'time': 357.98749999981135, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'S21', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 379.74999999979156, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B39', 'party1': 'S21', 'price': 105.66666666666667, 'qty': 1, 'time': 402.06249999977126, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'S21', 'party1': 'B24', 'price': 111.0, 'qty': 1, 'time': 428.1749999997475, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'S21', 'party1': 'B35', 'price': 104.0, 'qty': 1, 'time': 504.11249999967845, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B34', 'party1': 'S21', 'price': 104.40466392318244, 'qty': 1, 'time': 537.8624999997653, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B34', 'party1': 'S21', 'price': 103.39506172839506, 'qty': 1, 'time': 574.0124999998968, 'type': 'Trade'}
S21, Blotteritem, {'party2': 'B28', 'party1': 'S21', 'price': 103.5925925925926, 'qty': 1, 'time': 594.1499999999701, 'type': 'Trade'}
S16, 20
S16, Blotteritem, {'party2': 'B24', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 30.73749999999879, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'S16', 'party1': 'B21', 'price': 102.1196903568309, 'qty': 1, 'time': 47.02500000000213, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B20', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 97.18750000001353, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B24', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 111.90000000001687, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'S16', 'party1': 'B19', 'price': 98.0, 'qty': 1, 'time': 140.05000000000956, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'S16', 'party1': 'B21', 'price': 102.33333333333333, 'qty': 1, 'time': 159.5749999999918, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B37', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 189.037499999965, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B27', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 217.91249999993875, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'S16', 'party1': 'B19', 'price': 98.0, 'qty': 1, 'time': 248.16249999991123, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B39', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 296.9874999998668, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'S16', 'party1': 'B22', 'price': 104, 'qty': 1, 'time': 320.61249999984534, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'S16', 'party1': 'B32', 'price': 98.53086419753087, 'qty': 1, 'time': 351.5374999998172, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B28', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 362.5624999998072, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B28', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 396.4999999997763, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'S16', 'party1': 'B32', 'price': 109.5, 'qty': 1, 'time': 441.2874999997356, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'S16', 'party1': 'B36', 'price': 103, 'qty': 1, 'time': 463.19999999971566, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'S16', 'party1': 'B36', 'price': 102, 'qty': 1, 'time': 510.36249999967276, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B35', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 532.0874999997443, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B32', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 553.1124999998208, 'type': 'Trade'}
S16, Blotteritem, {'party2': 'B16', 'party1': 'S16', 'price': 91.0, 'qty': 1, 'time': 592.1124999999627, 'type': 'Trade'}
S01, 20
S01, Blotteritem, {'party2': 'S01', 'party1': 'B36', 'price': 132, 'qty': 1, 'time': 2.7500000000000053, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B32', 'price': 100.55616042930812, 'qty': 1, 'time': 32.87499999999891, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B32', 'price': 110.79811252122498, 'qty': 1, 'time': 85.31250000001083, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B15', 'price': 83.65845942133431, 'qty': 1, 'time': 117.81250000001822, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B14', 'price': 84.95366103609747, 'qty': 1, 'time': 124.50000000001974, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B14', 'price': 84.46117484767306, 'qty': 1, 'time': 164.14999999998764, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B15', 'price': 87.94741477449898, 'qty': 1, 'time': 207.33749999994836, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B15', 'price': 86.54121612034824, 'qty': 1, 'time': 216.12499999994037, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B32', 'price': 103.29684499314129, 'qty': 1, 'time': 260.01249999990046, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B19', 'price': 98.0, 'qty': 1, 'time': 274.52499999988726, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 321.8874999998442, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B14', 'price': 84.60493827160494, 'qty': 1, 'time': 357.7374999998116, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B13', 'price': 81.07407407407408, 'qty': 1, 'time': 395.9749999997768, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B11', 'price': 75.33333333333333, 'qty': 1, 'time': 399.4749999997736, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B22', 'price': 101, 'qty': 1, 'time': 436.24999999974017, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B15', 'price': 86.23075750647767, 'qty': 1, 'time': 453.41249999972456, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B29', 'price': 102.0, 'qty': 1, 'time': 511.212499999672, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B18', 'price': 88.56104252400549, 'qty': 1, 'time': 531.462499999742, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B14', 'price': 84.4567901234568, 'qty': 1, 'time': 559.2749999998432, 'type': 'Trade'}
S01, Blotteritem, {'party2': 'S01', 'party1': 'B22', 'price': 99, 'qty': 1, 'time': 576.1374999999045, 'type': 'Trade'}
S26, 8
S26, Blotteritem, {'party2': 'B28', 'party1': 'S26', 'price': 117, 'qty': 1, 'time': 46.26250000000196, 'type': 'Trade'}
S26, Blotteritem, {'party2': 'B39', 'party1': 'S26', 'price': 117, 'qty': 1, 'time': 103.53750000001497, 'type': 'Trade'}
S26, Blotteritem, {'party2': 'B32', 'party1': 'S26', 'price': 118, 'qty': 1, 'time': 105.0000000000153, 'type': 'Trade'}
S26, Blotteritem, {'party2': 'B28', 'party1': 'S26', 'price': 116, 'qty': 1, 'time': 181.0124999999723, 'type': 'Trade'}
S26, Blotteritem, {'party2': 'B26', 'party1': 'S26', 'price': 116, 'qty': 1, 'time': 240.67499999991804, 'type': 'Trade'}
S26, Blotteritem, {'party2': 'B37', 'party1': 'S26', 'price': 116, 'qty': 1, 'time': 366.87499999980326, 'type': 'Trade'}
S26, Blotteritem, {'party2': 'B39', 'party1': 'S26', 'price': 116, 'qty': 1, 'time': 518.3874999996945, 'type': 'Trade'}
S26, Blotteritem, {'party2': 'B29', 'party1': 'S26', 'price': 116, 'qty': 1, 'time': 558.1624999998392, 'type': 'Trade'}
S31, 0
S02, 20
S02, Blotteritem, {'party2': 'S02', 'party1': 'B39', 'price': 129.7831775936342, 'qty': 1, 'time': 3.2625000000000126, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B22', 'price': 103, 'qty': 1, 'time': 41.062500000000774, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B22', 'price': 89, 'qty': 1, 'time': 79.22500000000944, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B22', 'price': 104, 'qty': 1, 'time': 105.27500000001537, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B36', 'price': 104, 'qty': 1, 'time': 151.8749999999988, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B13', 'price': 80.33333333333333, 'qty': 1, 'time': 165.58749999998633, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B13', 'price': 82.6282810948597, 'qty': 1, 'time': 210.39999999994558, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B14', 'price': 84.99854966373205, 'qty': 1, 'time': 225.28749999993204, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B39', 'price': 92.69238099807882, 'qty': 1, 'time': 270.24999999989114, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B19', 'price': 98.0, 'qty': 1, 'time': 287.0249999998759, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B19', 'price': 98.0, 'qty': 1, 'time': 332.7749999998343, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B22', 'price': 86, 'qty': 1, 'time': 344.1749999998239, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B14', 'price': 81.74074074074075, 'qty': 1, 'time': 388.9374999997832, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B15', 'price': 86.77091906721536, 'qty': 1, 'time': 408.21249999976567, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B20', 'price': 101.0, 'qty': 1, 'time': 451.3999999997264, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B19', 'price': 98.0, 'qty': 1, 'time': 466.16249999971296, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B16', 'price': 91.0, 'qty': 1, 'time': 495.62499999968617, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B13', 'price': 82.93415637860083, 'qty': 1, 'time': 526.9874999997257, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B15', 'price': 85.63786008230453, 'qty': 1, 'time': 555.912499999831, 'type': 'Trade'}
S02, Blotteritem, {'party2': 'S02', 'party1': 'B36', 'price': 98, 'qty': 1, 'time': 586.7624999999432, 'type': 'Trade'}
S27, 0
